Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,INORGSS,INORG_SS,,2042,,,,,,,0.992951,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2043,,,,,,,1.04794,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2044,,,,,,,1.10323,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2045,,,,,,,1.15878,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2046,,,,,,,1.21456,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2047,,,,,,,1.27053,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2048,,,,,,,1.32666,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2049,,,,,,,1.38291,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2050,,,,,,,1.43926,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2051,,,,,,,1.444,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2052,,,,,,,1.44835,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2053,,,,,,,1.45231,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2054,,,,,,,1.45588,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2055,,,,,,,1.45905,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2056,,,,,,,1.46183,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2057,,,,,,,1.4642,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2058,,,,,,,1.46617,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2059,,,,,,,1.46774,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2060,,,,,,,1.4689,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2061,,,,,,,1.46966,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2062,,,,,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2063,,,,,,,1.46994,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2064,,,,,,,1.46947,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2065,,,,,,,1.46859,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2066,,,,,,,1.46731,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2067,,,,,,,1.46561,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2068,,,,,,,1.46352,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2069,,,,,,,1.46101,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_SS,,2070,,,,,,,1.45811,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2018,,,,,,,0.12611,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2019,,,,,,,0.124947,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2020,,,,,,,0.125194,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2021,,,,,,,0.119269,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2022,,,,,,,0.126916,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2023,,,,,,,0.134709,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2024,,,,,,,0.140295,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2025,,,,,,,0.144881,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2026,,,,,,,0.153902,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2027,,,,,,,0.16269,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2028,,,,,,,0.171227,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2029,,,,,,,0.179496,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2030,,,,,,,0.187478,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2031,,,,,,,0.1989,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2032,,,,,,,0.210452,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2033,,,,,,,0.222125,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2034,,,,,,,0.233913,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2035,,,,,,,0.245808,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2036,,,,,,,0.257803,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2037,,,,,,,0.269889,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2038,,,,,,,0.282058,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2039,,,,,,,0.294303,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2040,,,,,,,0.306615,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2041,,,,,,,0.318988,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2042,,,,,,,0.331414,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2043,,,,,,,0.343884,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2044,,,,,,,0.356391,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2045,,,,,,,0.368926,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2046,,,,,,,0.381483,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2047,,,,,,,0.394055,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2048,,,,,,,0.406632,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2049,,,,,,,0.419209,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2050,,,,,,,0.431779,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2051,,,,,,,0.433199,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2052,,,,,,,0.434504,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2053,,,,,,,0.435693,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2054,,,,,,,0.436763,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2055,,,,,,,0.437715,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2056,,,,,,,0.438548,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2057,,,,,,,0.43926,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2058,,,,,,,0.439852,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2059,,,,,,,0.440322,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2060,,,,,,,0.44067,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2061,,,,,,,0.440897,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2062,,,,,,,0.441,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2063,,,,,,,0.440982,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2064,,,,,,,0.440841,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2065,,,,,,,0.440577,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2066,,,,,,,0.440192,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2067,,,,,,,0.439684,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2068,,,,,,,0.439055,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2069,,,,,,,0.438304,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_SS,,2070,,,,,,,0.437434,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2018,,,,,,,5.16068,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2019,,,,,,,5.11309,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2020,,,,,,,5.12321,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2021,,,,,,,4.88075,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2022,,,,,,,5.19368,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2023,,,,,,,5.51255,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2024,,,,,,,5.25338,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2025,,,,,,,4.99135,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2026,,,,,,,4.90124,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2027,,,,,,,4.809,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2028,,,,,,,4.71473,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2029,,,,,,,4.61856,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2030,,,,,,,4.52057,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2031,,,,,,,4.50569,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2032,,,,,,,4.48893,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2033,,,,,,,4.47027,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2034,,,,,,,4.44975,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2035,,,,,,,4.42737,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2036,,,,,,,4.40316,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2037,,,,,,,4.37711,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2038,,,,,,,4.34927,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2039,,,,,,,4.31965,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2040,,,,,,,4.28827,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2041,,,,,,,4.25518,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2042,,,,,,,4.22042,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2043,,,,,,,4.184,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2044,,,,,,,4.14597,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2045,,,,,,,4.10635,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2046,,,,,,,4.06519,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2047,,,,,,,4.02255,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2048,,,,,,,3.97843,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2049,,,,,,,3.9329,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2050,,,,,,,3.88601,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2051,,,,,,,3.89879,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2052,,,,,,,3.91054,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2053,,,,,,,3.92123,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2054,,,,,,,3.93087,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2055,,,,,,,3.93944,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2056,,,,,,,3.94693,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2057,,,,,,,3.95334,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2058,,,,,,,3.95867,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2059,,,,,,,3.9629,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2060,,,,,,,3.96603,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2061,,,,,,,3.96807,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2062,,,,,,,3.969,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2063,,,,,,,3.96884,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2064,,,,,,,3.96757,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2065,,,,,,,3.9652,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2066,,,,,,,3.96172,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2067,,,,,,,3.95716,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2068,,,,,,,3.95149,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2069,,,,,,,3.94474,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NOSS,NO_SS,,2070,,,,,,,3.9369,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,SEWERWWWOT,,2026,,,,,,,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,SEWERWWWOT,,2042,,,,,,,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,SEWERWWWOT,,2043,,,,,,,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,SEWERWWWOT,,2068,,,,,,,0.0975228,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2018,,,,,,,0.252798,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2019,,,,,,,0.250472,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2020,,,,,,,0.253598,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2021,,,,,,,0.257482,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2022,,,,,,,0.27894,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2023,,,,,,,0.300841,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2024,,,,,,,0.368995,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2025,,,,,,,0.429492,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2026,,,,,,,0.462218,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2027,,,,,,,0.496299,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2028,,,,,,,0.531747,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2029,,,,,,,0.568574,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2030,,,,,,,0.606787,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2031,,,,,,,0.627647,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2032,,,,,,,0.648812,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2033,,,,,,,0.670274,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2034,,,,,,,0.692025,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2035,,,,,,,0.714054,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2036,,,,,,,0.736355,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2037,,,,,,,0.758916,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2038,,,,,,,0.781728,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2039,,,,,,,0.804782,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2040,,,,,,,0.828066,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2041,,,,,,,0.851573,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2042,,,,,,,0.875295,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2043,,,,,,,0.899218,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2044,,,,,,,0.923336,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2045,,,,,,,0.947635,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2046,,,,,,,0.972106,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2047,,,,,,,0.996741,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2048,,,,,,,1.02153,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2049,,,,,,,1.04646,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2050,,,,,,,1.07152,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2051,,,,,,,1.088,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2052,,,,,,,1.10432,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2053,,,,,,,1.12047,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2054,,,,,,,1.13644,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2055,,,,,,,1.15222,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2056,,,,,,,1.1678,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2057,,,,,,,1.18315,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2058,,,,,,,1.19828,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2059,,,,,,,1.21316,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2060,,,,,,,1.22779,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2061,,,,,,,1.24215,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2062,,,,,,,1.25623,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2063,,,,,,,1.27003,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2064,,,,,,,1.28353,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2065,,,,,,,1.29671,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2066,,,,,,,1.30958,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2067,,,,,,,1.32211,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2068,,,,,,,1.33429,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2069,,,,,,,1.34613,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,SEWERWWWT,,2070,,,,,,,1.3576,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2018,,,,,,,3.79196,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2019,,,,,,,3.75708,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2020,,,,,,,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2021,,,,,,,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2022,,,,,,,4.1841,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2023,,,,,,,4.51262,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2024,,,,,,,4.6697,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2025,,,,,,,4.67235,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2026,,,,,,,4.87799,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2027,,,,,,,5.08259,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2028,,,,,,,5.2859,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2029,,,,,,,5.48773,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2030,,,,,,,5.68779,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2031,,,,,,,5.71517,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2032,,,,,,,5.74034,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2033,,,,,,,5.76324,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2034,,,,,,,5.78385,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2035,,,,,,,5.80214,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2036,,,,,,,5.81808,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2037,,,,,,,5.83163,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2038,,,,,,,5.84279,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2039,,,,,,,5.85151,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2040,,,,,,,5.8578,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2041,,,,,,,5.86165,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2042,,,,,,,5.86306,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2043,,,,,,,5.86306,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2044,,,,,,,5.85852,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2045,,,,,,,5.85256,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2046,,,,,,,5.84415,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2047,,,,,,,5.83331,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2048,,,,,,,5.82002,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2049,,,,,,,5.80431,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2050,,,,,,,5.78622,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2051,,,,,,,5.78816,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2052,,,,,,,5.78664,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2053,,,,,,,5.78164,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2054,,,,,,,5.77314,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2055,,,,,,,5.76112,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2056,,,,,,,5.74555,,,,,,,,,,,,,,,,,,,,,,,,,
