PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,Ecuador,Verduras,,,1,2054,,,,,,434.3880628242979
VariableCost,BAU,Ecuador,Verduras,,,1,2055,,,,,,431.5390113750517
VariableCost,BAU,Ecuador,Verduras,,,1,2056,,,,,,428.6899599258054
VariableCost,BAU,Ecuador,Verduras,,,1,2057,,,,,,425.8409084765591
VariableCost,BAU,Ecuador,Verduras,,,1,2058,,,,,,422.99185702731285
VariableCost,BAU,Ecuador,Verduras,,,1,2059,,,,,,420.1428055780666
VariableCost,BAU,Ecuador,Verduras,,,1,2060,,,,,,417.2937541288203
VariableCost,BAU,Ecuador,Verduras,,,1,2061,,,,,,414.44470267957405
VariableCost,BAU,Ecuador,Verduras,,,1,2062,,,,,,411.5956512303278
VariableCost,BAU,Ecuador,Verduras,,,1,2063,,,,,,408.74659978108144
VariableCost,BAU,Ecuador,Verduras,,,1,2064,,,,,,405.89754833183525
VariableCost,BAU,Ecuador,Verduras,,,1,2065,,,,,,403.04849688258895
VariableCost,BAU,Ecuador,Verduras,,,1,2066,,,,,,400.19944543334265
VariableCost,BAU,Ecuador,Verduras,,,1,2067,,,,,,397.35039398409634
VariableCost,BAU,Ecuador,Verduras,,,1,2068,,,,,,394.50134253485015
VariableCost,BAU,Ecuador,Verduras,,,1,2069,,,,,,391.65229108560385
VariableCost,BAU,Ecuador,Verduras,,,1,2070,,,,,,388.8032396363576
VariableCost,BAU,Ecuador,Floricolas,,,1,2018,,,,,,4236.644345596065
VariableCost,BAU,Ecuador,Floricolas,,,1,2019,,,,,,4236.644345596065
VariableCost,BAU,Ecuador,Floricolas,,,1,2020,,,,,,4236.644345596065
VariableCost,BAU,Ecuador,Floricolas,,,1,2021,,,,,,4236.644345596065
VariableCost,BAU,Ecuador,Floricolas,,,1,2022,,,,,,4236.644345596065
VariableCost,BAU,Ecuador,Floricolas,,,1,2023,,,,,,1007.6880562051028
VariableCost,BAU,Ecuador,Floricolas,,,1,2024,,,,,,1009.8490988726645
VariableCost,BAU,Ecuador,Floricolas,,,1,2025,,,,,,1012.0101415402263
VariableCost,BAU,Ecuador,Floricolas,,,1,2026,,,,,,1014.171184207788
VariableCost,BAU,Ecuador,Floricolas,,,1,2027,,,,,,1016.3322268753498
VariableCost,BAU,Ecuador,Floricolas,,,1,2028,,,,,,1018.4932695429115
VariableCost,BAU,Ecuador,Floricolas,,,1,2029,,,,,,1020.6543122104733
VariableCost,BAU,Ecuador,Floricolas,,,1,2030,,,,,,1022.8153548780351
VariableCost,BAU,Ecuador,Floricolas,,,1,2031,,,,,,1024.976397545597
VariableCost,BAU,Ecuador,Floricolas,,,1,2032,,,,,,1027.1374402131587
VariableCost,BAU,Ecuador,Floricolas,,,1,2033,,,,,,1029.2984828807203
VariableCost,BAU,Ecuador,Floricolas,,,1,2034,,,,,,1031.459525548282
VariableCost,BAU,Ecuador,Floricolas,,,1,2035,,,,,,1033.6205682158438
VariableCost,BAU,Ecuador,Floricolas,,,1,2036,,,,,,1035.7816108834056
VariableCost,BAU,Ecuador,Floricolas,,,1,2037,,,,,,1037.9426535509674
VariableCost,BAU,Ecuador,Floricolas,,,1,2038,,,,,,1040.1036962185292
VariableCost,BAU,Ecuador,Floricolas,,,1,2039,,,,,,1042.264738886091
VariableCost,BAU,Ecuador,Floricolas,,,1,2040,,,,,,1044.4257815536528
VariableCost,BAU,Ecuador,Floricolas,,,1,2041,,,,,,1046.5868242212146
VariableCost,BAU,Ecuador,Floricolas,,,1,2042,,,,,,1048.7478668887761
VariableCost,BAU,Ecuador,Floricolas,,,1,2043,,,,,,1050.908909556338
VariableCost,BAU,Ecuador,Floricolas,,,1,2044,,,,,,1053.0699522238997
VariableCost,BAU,Ecuador,Floricolas,,,1,2045,,,,,,1055.2309948914615
VariableCost,BAU,Ecuador,Floricolas,,,1,2046,,,,,,1057.3920375590233
VariableCost,BAU,Ecuador,Floricolas,,,1,2047,,,,,,1059.553080226585
VariableCost,BAU,Ecuador,Floricolas,,,1,2048,,,,,,1061.7141228941468
VariableCost,BAU,Ecuador,Floricolas,,,1,2049,,,,,,1063.8751655617086
VariableCost,BAU,Ecuador,Floricolas,,,1,2050,,,,,,1066.0362082292704
VariableCost,BAU,Ecuador,Floricolas,,,1,2051,,,,,,1068.197250896832
VariableCost,BAU,Ecuador,Floricolas,,,1,2052,,,,,,1070.3582935643938
VariableCost,BAU,Ecuador,Floricolas,,,1,2053,,,,,,1072.5193362319555
VariableCost,BAU,Ecuador,Floricolas,,,1,2054,,,,,,1074.6803788995173
VariableCost,BAU,Ecuador,Floricolas,,,1,2055,,,,,,1076.8414215670791
VariableCost,BAU,Ecuador,Floricolas,,,1,2056,,,,,,1079.002464234641
VariableCost,BAU,Ecuador,Floricolas,,,1,2057,,,,,,1081.1635069022027
VariableCost,BAU,Ecuador,Floricolas,,,1,2058,,,,,,1083.3245495697643
VariableCost,BAU,Ecuador,Floricolas,,,1,2059,,,,,,1085.485592237326
VariableCost,BAU,Ecuador,Floricolas,,,1,2060,,,,,,1087.6466349048878
VariableCost,BAU,Ecuador,Floricolas,,,1,2061,,,,,,1089.8076775724496
VariableCost,BAU,Ecuador,Floricolas,,,1,2062,,,,,,1091.9687202400114
VariableCost,BAU,Ecuador,Floricolas,,,1,2063,,,,,,1094.1297629075732
VariableCost,BAU,Ecuador,Floricolas,,,1,2064,,,,,,1096.290805575135
VariableCost,BAU,Ecuador,Floricolas,,,1,2065,,,,,,1098.4518482426965
VariableCost,BAU,Ecuador,Floricolas,,,1,2066,,,,,,1100.6128909102583
VariableCost,BAU,Ecuador,Floricolas,,,1,2067,,,,,,1102.7739335778201
VariableCost,BAU,Ecuador,Floricolas,,,1,2068,,,,,,1104.934976245382
VariableCost,BAU,Ecuador,Floricolas,,,1,2069,,,,,,1107.0960189129437
VariableCost,BAU,Ecuador,Floricolas,,,1,2070,,,,,,1109.2570615805055
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2018,,,,,,0.0
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2019,,,,,,0.0
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2020,,,,,,0.0
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2021,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2022,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2023,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2024,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2025,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2026,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2027,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2028,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2029,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2030,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2031,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2032,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2033,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2034,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2035,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2036,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2037,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2038,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2039,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2040,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2041,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2042,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2043,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2044,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2045,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2046,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2047,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2048,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2049,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2050,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2051,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2052,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2053,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2054,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2055,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2056,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2057,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2058,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2059,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2060,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2061,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2062,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2063,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2064,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2065,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2066,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2067,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2068,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2069,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2070,,,,,,334.3024138185052
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2018,,,,,,1334.3555461577575
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2019,,,,,,1353.4257819671852
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2020,,,,,,664.1294366612086
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2021,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2022,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2023,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2024,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2025,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2026,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2027,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2028,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2029,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2030,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2031,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2032,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2033,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2034,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2035,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2036,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2037,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2038,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2039,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2040,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2041,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2042,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2043,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2044,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2045,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2046,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2047,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2048,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2049,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2050,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2051,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2052,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2053,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2054,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2055,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2056,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2057,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2058,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2059,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2060,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2061,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2062,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2063,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2064,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2065,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2066,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2067,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2068,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2069,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2070,,,,,,1085.5466246451006
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2018,,,,,,3979.4
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2019,,,,,,3818.98970417673
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2020,,,,,,1982.5255422570806
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2021,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2022,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2023,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2024,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2025,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2026,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2027,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2028,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2029,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2030,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2031,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2032,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2033,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2034,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2035,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2036,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2037,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2038,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2039,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2040,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2041,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2042,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2043,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2044,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2045,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2046,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2047,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2048,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2049,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2050,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2051,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2052,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2053,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2054,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2055,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2056,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2057,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2058,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2059,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2060,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2061,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2062,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2063,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2064,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2065,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2066,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2067,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2068,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2069,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2070,,,,,,3464.3
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2018,,,,,,2547.4903646595994
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2019,,,,,,7402.5521825606265
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2020,,,,,,7500.568935483839
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2021,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2022,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2023,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2024,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2025,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2026,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2027,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2028,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2029,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2030,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2031,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2032,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2033,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2034,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2035,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2036,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2037,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2038,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2039,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2040,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2041,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2042,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2043,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2044,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2045,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2046,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2047,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2048,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2049,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2050,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2051,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2052,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2053,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2054,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2055,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2056,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2057,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2058,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2059,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2060,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2061,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2062,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2063,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2064,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2065,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2066,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2067,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2068,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2069,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2070,,,,,,7936.24481467468
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2018,,,,,,444.91299565853546
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2019,,,,,,438.46415305939996
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2020,,,,,,473.6463832409793
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2021,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2022,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2023,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2024,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2025,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2026,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2027,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2028,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2029,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2030,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2031,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2032,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2033,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2034,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2035,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2036,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2037,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2038,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2039,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2040,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2041,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2042,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2043,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2044,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2045,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2046,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2047,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2048,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2049,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2050,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2051,,,,,,502.5246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2052,,,,,,502.5246306079616
